# Location	% GC	% AT	% AG	% CT	% GT	% AC
540500	27.4	72.6	51.8	48.2	48.2	51.8
541000	25.9	74.1	51.2	48.8	48.1	51.9
541500	21.3	78.7	52.5	47.5	49.2	50.8
542000	19.2	80.8	51.2	48.8	49	51
542500	23.7	76.3	50.8	49.2	46.5	53.5
543000	25.6	74.4	54.2	45.8	44	56
543500	28.4	71.6	53.7	46.3	48.3	51.7
544000	27.8	72.2	57.8	42.2	45.8	54.2
544500	22.3	77.7	58.6	41.4	44.3	55.7
545000	28.2	71.8	52.1	47.9	51.7	48.3
545500	31	69	44.7	55.3	56.9	43.1
546000	27.9	72.1	41.4	58.6	56.9	43.1
546500	29.1	70.9	44	56	54.9	45.1
547000	28.6	71.4	45.7	54.3	55.3	44.7
547500	27	73	45.4	54.6	57.4	42.6
548000	27.7	72.3	45.5	54.5	56.2	43.8
548500	28.2	71.8	45	55	56	44
549000	27.9	72.1	41.4	58.6	58.9	41.1
549500	30.1	69.9	39.8	60.2	59.3	40.7
550000	28.6	71.4	47.2	52.8	54.2	45.8
550500	28.8	71.2	49.1	50.9	50.3	49.7
551000	26.5	73.5	46.2	53.8	51.1	48.9
551500	23.7	76.3	43	57	53.5	46.5
552000	27.8	72.2	41.7	58.3	54.9	45.1
552500	30.3	69.7	46.9	53.1	50.8	49.2
553000	27.8	72.2	50.4	49.6	47.8	52.2
553500	13.4	86.6	64.9	35.1	34.9	65.1
554000	14.5	85.5	63.1	36.9	34	66
554500	30.4	69.6	49.3	50.7	47.1	52.9
555000	27.5	72.5	53.6	46.4	47.5	52.5
555500	22.4	77.6	53.6	46.4	48.2	51.8
556000	21.9	78.1	46.6	53.4	52.3	47.7
556500	24.3	75.7	44.8	55.2	53.3	46.7
557000	25.3	74.7	44	56	53.7	46.3
557500	21.8	78.2	47.8	52.2	51.8	48.2
558000	24.1	75.9	51.4	48.6	50.1	49.9
558500	29.2	70.8	48.4	51.6	50	50
559000	26.1	73.9	45.8	54.2	48.7	51.3
559500	23.5	76.5	46.5	53.5	48.4	51.6
560000	27.9	72.1	48.1	51.9	47.8	52.2
560500	24.2	75.8	46.4	53.6	50.8	49.2
561000	22.2	77.8	49.7	50.3	49.3	50.7
561500	25	75	52.8	47.2	48	52
562000	24.4	75.6	53.1	46.9	49.5	50.5
562500	23.2	76.8	52.7	47.3	48.5	51.5
563000	22.5	77.5	46.7	53.3	51	49
563500	21.4	78.6	42.2	57.8	52.2	47.8
564000	20.8	79.2	43	57	52.4	47.6
564500	26.9	73.1	47.1	52.9	51.4	48.6
565000	31.8	68.2	50.4	49.6	50.6	49.4
565500	29.8	70.2	50.5	49.5	52.5	47.5
566000	26.1	73.9	52.9	47.1	50.2	49.8
566500	25.5	74.5	48.6	51.4	49.3	50.7
567000	26.6	73.4	41.1	58.9	52.3	47.7
567500	24	76	46.6	53.4	51.2	48.8
568000	20.3	79.7	49.8	50.2	53.3	46.7
568500	25	75	46	54	54.4	45.6
569000	27.8	72.2	44.9	55.1	51.9	48.1
569500	22.8	77.2	43.3	56.7	51.1	48.9
570000	24.3	75.7	47	53	49.3	50.7
570500	22.2	77.8	52.9	47.1	47.3	52.7
571000	26.7	73.3	60.4	39.6	45.1	54.9
571500	30.8	69.2	62.9	37.1	44.7	55.3
572000	26.3	73.7	59.7	40.3	44	56
572500	28.4	71.6	61.9	38.1	43.1	56.9
573000	28.2	71.8	61.5	38.5	43.9	56.1
573500	28.2	71.8	60.4	39.6	46.6	53.4
574000	28.2	71.8	55.7	44.3	49.3	50.7
574500	30	70	45.5	54.5	52.3	47.7
575000	30.6	69.4	40.6	59.4	55.8	44.2
575500	28.5	71.5	43.2	56.8	56.5	43.5
576000	29.1	70.9	45.5	54.5	55.4	44.6
576500	29.6	70.4	42.8	57.2	53.8	46.2
577000	28.1	71.9	42.3	57.7	53.8	46.2
577500	28.1	71.9	42.6	57.4	56.1	43.9
578000	29	71	44.7	55.3	54.3	45.7
578500	28.4	71.6	48	52	50.8	49.2
579000	28.3	71.7	47.2	52.8	51.5	48.5
579500	27.8	72.2	43.6	56.4	53.8	46.2
580000	26.6	73.4	42.7	57.3	54.1	45.9
580500	25.1	74.9	47.2	52.8	51.3	48.7
581000	26.4	73.6	45.5	54.5	50.5	49.5
581500	24.5	75.5	45.3	54.7	50.6	49.4
582000	23	77	53.1	46.9	46.3	53.7
582500	27.4	72.6	54.8	45.2	47	53
583000	22.3	77.7	48.9	51.1	54.2	45.8
583500	20	80	46.1	53.9	57.3	42.7
584000	24.1	75.9	46.2	53.8	54.3	45.7
584500	23	77	48.2	51.8	51	49
585000	24	76	54.9	45.1	48.3	51.7
585500	22.7	77.3	55.7	44.3	45.8	54.2
586000	25.7	74.3	55.1	44.9	46.4	53.6
586500	27.5	72.5	55.7	44.3	46.8	53.2
587000	25.6	74.4	51.1	48.9	46.7	53.3
587500	26.4	73.6	49.6	50.4	50.4	49.6
588000	27	73	48.5	51.5	53.7	46.3
588500	24.8	75.2	48.3	51.7	52.1	47.9
589000	25	75	51	49	49.4	50.6
589500	26.5	73.5	50.5	49.5	49.4	50.6
590000	28	72	48.8	51.2	51.8	48.2
590500	28.7	71.3	44.6	55.4	54.9	45.1
591000	29.5	70.5	41.2	58.8	57.3	42.7
591500	31.3	68.7	41.5	58.5	60.4	39.6
592000	30	70	43.2	56.8	58.6	41.4
592500	28.8	71.2	45.2	54.8	56	44
593000	26.3	73.7	45	55	58.3	41.7
593500	24.9	75.1	43	57	57.9	42.1
594000	27.2	72.8	44.3	55.7	56.5	43.5
594500	30.3	69.7	45.8	54.2	55.3	44.7
595000	31.2	68.8	47	53	53	47
595500	30.8	69.2	47.7	52.3	52.1	47.9
596000	27.1	72.9	44.8	55.2	53.7	46.3
596500	25.9	74.1	43.6	56.4	56.1	43.9
597000	19.5	80.5	51.4	48.6	46.1	53.9
597500	18.2	81.8	58.1	41.9	40.3	59.7
598000	23.1	76.9	52.2	47.8	48.9	51.1
598500	21.3	78.7	46.8	53.2	54.7	45.3
599000	26.5	73.5	46.4	53.6	55.1	44.9
599500	29	71	46.1	53.9	55.3	44.7
600000	25.2	74.8	44.5	55.5	56.3	43.7
600500	24.9	75.1	42.4	57.6	56.5	43.5
601000	25	75	46.6	53.4	51.2	48.8
601500	26.8	73.2	52.2	47.8	45.8	54.2
602000	25.9	74.1	49.2	50.8	51.3	48.7
602500	24.8	75.2	46.5	53.5	53.3	46.7
603000	24.2	75.8	45.9	54.1	52.1	47.9
603500	21.7	78.3	51	49	48.5	51.5
604000	26.8	73.2	58.2	41.8	42	58
604500	28.8	71.2	60.3	39.7	36.9	63.1
605000	26	74	61.4	38.6	37	63
605500	29	71	59.1	40.9	42.9	57.1
606000	29	71	56.1	43.9	45.1	54.9
606500	25.1	74.9	54.6	45.4	45.7	54.3
607000	24.6	75.4	56.6	43.4	43.8	56.2
607500	26.1	73.9	59.6	40.4	45.5	54.5
608000	27.1	72.9	54.5	45.5	48	52
608500	28.2	71.8	51.8	48.2	45.2	54.8
609000	30	70	57.4	42.6	45.8	54.2
609500	28.3	71.7	59.4	40.6	46.9	53.1
610000	25.5	74.5	54.8	45.2	48.3	51.7
610500	26.1	73.9	51.2	48.8	48.9	51.1
611000	26.7	73.3	50.6	49.4	47.3	52.7
611500	29.7	70.3	49.2	50.8	47.1	52.9
612000	26.7	73.3	53.5	46.5	45.4	54.6
612500	23.4	76.6	58.7	41.3	45.5	54.5
613000	26.4	73.6	54.9	45.1	48.9	51.1
613500	23	77	51.6	48.4	49.8	50.2
614000	12.6	87.4	61.1	38.9	39.3	60.7
614500	18.3	81.7	65	35	37.5	62.5
615000	27.6	72.4	53.6	46.4	50.4	49.6
615500	22.1	77.9	50.5	49.5	52.4	47.6
616000	20.8	79.2	53.7	46.3	48.3	51.7
616500	22.1	77.9	54.1	45.9	47.2	52.8
617000	20.3	79.7	50.3	49.7	52.4	47.6
617500	20.3	79.7	50.4	49.6	51.3	48.7
618000	24.6	75.4	52.5	47.5	50.1	49.9
618500	23.6	76.4	52.4	47.6	51.6	48.4
619000	25.5	74.5	55.9	44.1	49.2	50.8
619500	26.1	73.9	52.8	47.2	50.9	49.1
620000	19.5	80.5	52.1	47.9	47.6	52.4
620500	19.8	80.2	55.9	44.1	44.5	55.5
621000	21.9	78.1	54.6	45.4	46.3	53.7
621500	20.9	79.1	54.1	45.9	47.8	52.2
622000	21.2	78.8	56.6	43.4	46.2	53.8
622500	22.5	77.5	54.8	45.2	46.7	53.3
623000	21.5	78.5	49.3	50.7	50.4	49.6
623500	22.7	77.3	52.2	47.8	49.7	50.3
624000	23.6	76.4	52.4	47.6	50.4	49.6
624500	26.1	73.9	53.2	46.8	46.9	53.1
625000	27.3	72.7	59.6	40.4	41.7	58.3
625500	27.5	72.5	59.1	40.9	42.6	57.4
626000	30.5	69.5	59	41	43.9	56.1
626500	26.8	73.2	61.5	38.5	41.5	58.5
627000	20.5	79.5	63	37	36.7	63.3
627500	26.9	73.1	55.2	44.8	42.3	57.7
628000	25.6	74.4	41.4	58.6	56.8	43.2
628500	15.9	84.1	38.7	61.3	63.6	36.4
629000	22.3	77.7	41.6	58.4	59.1	40.9
629500	28.5	71.5	45.5	54.5	53	47
630000	30.4	69.6	50.8	49.2	52.6	47.4
630500	26.5	73.5	48.2	51.8	55.1	44.9
631000	25.6	74.4	52.8	47.2	51.8	48.2
631500	27.8	72.2	59.7	40.3	47.5	52.5
632000	25.5	74.5	49.4	50.6	52.3	47.7
632500	26.1	73.9	39.4	60.6	59.3	40.7
633000	26	74	40.3	59.7	60.1	39.9
633500	25.4	74.6	43.1	56.9	57.9	42.1
634000	26.2	73.8	45.8	54.2	55.4	44.6
634500	24.7	75.3	42.8	57.2	57.5	42.5
635000	25.2	74.8	39.7	60.3	58.9	41.1
635500	26	74	40.9	59.1	56.1	43.9
636000	26.5	73.5	41.8	58.2	57.1	42.9
636500	25	75	45.3	54.7	55.1	44.9
637000	24.4	75.6	51.4	48.6	49.8	50.2
637500	27.9	72.1	57.6	42.4	47.5	52.5
638000	26.3	73.7	55.5	44.5	48.4	51.6
638500	26.1	73.9	55	45	48.9	51.1
639000	29.4	70.6	55.6	44.4	50.2	49.8
639500	25.8	74.2	50.4	49.6	52.2	47.8
640000	20	80	45.9	54.1	53.3	46.7
640500	20.2	79.8	40.3	59.7	56.3	43.7
641000	21.6	78.4	35.6	64.4	55.4	44.6
641500	19.8	80.2	39.5	60.5	51.7	48.3
642000	20.1	79.9	43.3	56.7	54.2	45.8
642500	18.2	81.8	47.7	52.3	53.7	46.3
643000	18.6	81.4	53.6	46.4	48.6	51.4
643500	18.7	81.3	53.7	46.3	49	51
644000	13	87	50.9	49.1	51.5	48.5
644500	18.4	81.6	42.3	57.7	54.5	45.5
645000	26.4	73.6	34.1	65.9	57.9	42.1
645500	29.4	70.6	36.2	63.8	57.8	42.2
646000	22.8	77.2	45.3	54.7	56.3	43.7
646500	15.1	84.9	49.8	50.2	52.7	47.3
647000	19.1	80.9	48.5	51.5	51.6	48.4
647500	28.4	71.6	48.3	51.7	53.3	46.7
648000	30.3	69.7	48	52	54.5	45.5
648500	22.3	77.7	49.3	50.7	51.6	48.4
649000	15.9	84.1	50.8	49.2	48.1	51.9
649500	14.6	85.4	50.4	49.6	47.6	52.4
650000	16	84	55.6	44.4	43	57
650500	18.8	81.2	56.1	43.9	44.1	55.9
651000	19.1	80.9	51.8	48.2	50.5	49.5
651500	15.8	84.2	51.2	48.8	52	48
652000	13	87	51.2	48.8	49.8	50.2
652500	14	86	50.4	49.6	49	51
653000	18.9	81.1	52.1	47.9	48	52
653500	19.2	80.8	52.3	47.7	47.9	52.1
654000	15.1	84.9	51	49	49.3	50.7
654500	13.9	86.1	49	51	51.9	48.1
655000	14.3	85.7	48.3	51.7	52.4	47.6
655500	14.5	85.5	48.8	51.2	50.9	49.1
656000	15.1	84.9	46.9	53.1	52.2	47.8
656500	18.6	81.4	50.8	49.2	49.6	50.4
657000	18.9	81.1	53	47	49.1	50.9
657500	16.7	83.3	49	51	53.3	46.7
658000	19.7	80.3	50	50	52.1	47.9
658500	18.6	81.4	52.6	47.4	49.6	50.4
659000	18.3	81.7	51.9	48.1	46.6	53.4
659500	18.5	81.5	49.9	50.1	47.6	52.4
660000	17	83	49.2	50.8	50.4	49.6
660500	18.6	81.4	48.8	51.2	50.8	49.2
661000	18.1	81.9	49.8	50.2	47.1	52.9
661500	15.2	84.8	50.1	49.9	47.1	52.9
662000	14	86	47.6	52.4	51.6	48.4
662500	16.9	83.1	49	51	50.5	49.5
663000	18.1	81.9	48.9	51.1	52	48
663500	23.5	76.5	52.5	47.5	47.8	52.2
664000	30.4	69.6	58.5	41.5	41.7	58.3
664500	28.7	71.3	56.8	43.2	42.5	57.5
665000	29.4	70.6	54.4	45.6	41	59
665500	30.6	69.4	55.6	44.4	39	61
666000	28.6	71.4	57.2	42.8	39.8	60.2
666500	31.2	68.8	58.2	41.8	38.8	61.2
667000	32.4	67.6	58.8	41.2	38.4	61.6
667500	22.6	77.4	52.8	47.2	45.4	54.6
668000	14.5	85.5	49.5	50.5	48.2	51.8
668500	14.4	85.6	50.2	49.8	47.8	52.2
669000	17.1	82.9	49.3	50.7	49.4	50.6
669500	20.8	79.2	52.8	47.2	46.4	53.6
670000	18.8	81.2	51.8	48.2	48.6	51.4
670500	19.3	80.7	51.8	48.2	50.3	49.7
671000	20.2	79.8	54	46	47.2	52.8
671500	18.2	81.8	54.6	45.4	45	55
672000	19.3	80.7	50.8	49.2	48.1	51.9
672500	20.6	79.4	47.1	52.9	51.9	48.1
673000	19.1	80.9	50.3	49.7	50.8	49.2
673500	16.4	83.6	50	50	51	49
674000	19	81	50.9	49.1	49.7	50.3
674500	21.7	78.3	50.7	49.3	49.8	50.2
675000	19.9	80.1	46.7	53.3	52.2	47.8
675500	20.4	79.6	50.3	49.7	50.7	49.3
676000	22.2	77.8	52.2	47.8	49.6	50.4
676500	21.8	78.2	47.2	52.8	51.2	48.8
677000	20.5	79.5	46.9	53.1	52.2	47.8
677500	20.6	79.4	50.4	49.6	51	49
678000	17.3	82.7	52.4	47.6	47.5	52.5
678500	15.6	84.4	50.8	49.2	47.2	52.8
679000	18	82	49.7	50.3	50.3	49.7
679500	16.9	83.1	45.5	54.5	54.2	45.8
680000	19.2	80.8	47.9	52.1	52.9	47.1
680500	17.8	82.2	51.7	48.3	50.3	49.7
681000	14	86	49.5	50.5	47.1	52.9
681500	17.4	82.6	50.5	49.5	45.1	54.9
682000	24.1	75.9	53.7	46.3	45.2	54.8
682500	25.4	74.6	54.9	45.1	46.3	53.7
683000	17	83	52.6	47.4	51.4	48.6
683500	16.8	83.2	51.7	48.3	51.9	48.1
684000	19.7	80.3	50.9	49.1	50.2	49.8
684500	18.9	81.1	48.9	51.1	53.2	46.8
685000	24.8	75.2	41.8	58.2	59.8	40.2
685500	28.4	71.6	35.6	64.4	61.4	38.6
686000	25.2	74.8	42.1	57.9	56.1	43.9
686500	19.3	80.7	51.4	48.6	50.3	49.7
687000	15.7	84.3	50.9	49.1	51.2	48.8
687500	15.4	84.6	46.9	53.1	53.3	46.7
688000	18.1	81.9	51.7	48.3	49.2	50.8
688500	17.4	82.6	51.7	48.3	50.5	49.5
689000	17	83	49.3	50.7	51.5	48.5
689500	19.3	80.7	51.2	48.8	50.3	49.7
690000	18.4	81.6	50.5	49.5	51.1	48.9
690500	17	83	52.6	47.4	49.2	50.8
691000	16.9	83.1	52.3	47.7	48.2	51.8
691500	21.6	78.4	51.8	48.2	46.2	53.8
692000	21.7	78.3	51.3	48.7	46	54
692500	17.6	82.4	51.2	48.8	49	51
693000	16.7	83.3	51.3	48.7	48.6	51.4
693500	18.3	81.7	53.1	46.9	45.6	54.4
694000	21.8	78.2	56.3	43.7	44.9	55.1
694500	22.2	77.8	52.6	47.4	47.6	52.4
695000	22.6	77.4	52.6	47.4	46.6	53.4
695500	19.6	80.4	54.7	45.3	45.3	54.7
696000	16.8	83.2	51.9	48.1	47.3	52.7
696500	24.4	75.6	52.8	47.2	46	54
697000	31.6	68.4	57.4	42.6	44.2	55.8
697500	28	72	58.5	41.5	44.7	55.3
698000	28.1	71.9	56.5	43.5	47.4	52.6
698500	30.5	69.5	55.9	44.1	45.4	54.6
699000	27.8	72.2	55.9	44.1	42.9	57.1
699500	29.2	70.8	57	43	44.8	55.2
700000	30.4	69.6	59	41	46	54
700500	26.6	73.4	54.9	45.1	48.3	51.7
701000	21.4	78.6	50.3	49.7	47.7	52.3
701500	19.5	80.5	52.5	47.5	47.2	52.8
702000	18.1	81.9	52.4	47.6	48.9	51.1
702500	18.5	81.5	52.2	47.8	47.7	52.3
703000	21.6	78.4	49.9	50.1	48.5	51.5
703500	20.1	79.9	46.6	53.4	51.7	48.3
704000	17.3	82.7	48.1	51.9	52	48
704500	23.6	76.4	53.7	46.3	49.5	50.5
705000	27.5	72.5	53.8	46.2	49.3	50.7
705500	23.4	76.6	49.8	50.2	48.2	51.8
706000	22.4	77.6	54.4	45.6	44	56
706500	19.5	80.5	53.9	46.1	44.8	55.2
707000	15.9	84.1	47.9	52.1	50.8	49.2
707500	18.7	81.3	49.1	50.9	51.4	48.6
708000	22.3	77.7	49.7	50.3	50.4	49.6
708500	21.2	78.8	48.4	51.6	50.2	49.8
709000	18.2	81.8	48.4	51.6	49.8	50.2
709500	17	83	45.5	54.5	54.1	45.9
710000	22.6	77.4	41.7	58.3	55.1	44.9
710500	27.1	72.9	41	59	51.7	48.3
711000	27.1	72.9	38.9	61.1	53.2	46.8
711500	27.1	72.9	38.5	61.5	55.2	44.8
712000	27.3	72.7	39.8	60.2	55.3	44.7
712500	28.5	71.5	37.3	62.7	54.2	45.8
713000	26.7	73.3	42.2	57.8	50.7	49.3
713500	23.5	76.5	50.9	49.1	48.6	51.4
714000	19.1	80.9	53.6	46.4	47.3	52.7
714500	17.5	82.5	53.9	46.1	46.4	53.6
715000	18.6	81.4	53.8	46.2	45.4	54.6
715500	16.7	83.3	52.9	47.1	45.8	54.2
716000	17.7	82.3	45.9	54.1	48.8	51.2
716500	23.9	76.1	39.8	60.2	54.3	45.7
717000	20.5	79.5	42.9	57.1	54.8	45.2
717500	16.3	83.7	49.9	50.1	50	50
718000	19.9	80.1	53.6	46.4	44.7	55.3
718500	24.3	75.7	61.9	38.1	41.8	58.2
719000	22.3	77.7	66.7	33.3	42.4	57.6
719500	19.2	80.8	58.5	41.5	44.3	55.7
720000	21.9	78.1	54.4	45.6	47.1	52.9
720500	21.8	78.2	50.5	49.5	50.3	49.7
721000	19.4	80.6	46.6	53.4	52	48
721500	20.4	79.6	45.3	54.7	53.7	46.3
722000	20.4	79.6	46.2	53.8	52.6	47.4
722500	19.1	80.9	49.4	50.6	48.3	51.7
723000	21.6	78.4	46.5	53.5	49.9	50.1
723500	21.5	78.5	45.7	54.3	50.8	49.2
724000	20.3	79.7	46.9	53.1	53.8	46.2
724500	19.9	80.1	46.1	53.9	56.2	43.8
725000	21	79	47.1	52.9	52.1	47.9
725500	20.6	79.4	49.4	50.6	51	49
726000	22.9	77.1	45.1	54.9	53.2	46.8
726500	27.7	72.3	39.8	60.2	58.1	41.9
727000	27.6	72.4	42.8	57.2	58.8	41.2
727500	25.3	74.7	44	56	55.5	44.5
728000	27	73	45.7	54.3	53.7	46.3
728500	26.5	73.5	43.4	56.6	56.7	43.3
729000	24.8	75.2	39.4	60.6	59.4	40.6
729500	28.2	71.8	42.7	57.3	56.7	43.3
730000	25.5	74.5	46.3	53.7	55	45
730500	18.1	81.9	47.9	52.1	52.2	47.8
731000	14.2	85.8	50.2	49.8	50.6	49.4
731500	16	84	51.1	48.9	52.1	47.9
732000	18.4	81.6	50.1	49.9	49.3	50.7
732500	21.5	78.5	50.4	49.6	46.7	53.3
733000	21.9	78.1	48.9	51.1	49.8	50.2
733500	18.6	81.4	47	53	51.6	48.4
734000	17.3	82.7	49.4	50.6	51.1	48.9
734500	18	82	52.6	47.4	50.4	49.6
735000	17.4	82.6	51.6	48.4	48.4	51.6
735500	19.1	80.9	50.8	49.2	48.9	51.1
736000	20.8	79.2	50.2	49.8	51.6	48.4
736500	18.5	81.5	50.4	49.6	49.5	50.5
737000	18.4	81.6	51.8	48.2	48	52
737500	17.4	82.6	49.4	50.6	50	50
738000	15.7	84.3	47.4	52.6	52.5	47.5
738500	23.4	76.6	52.4	47.6	50.8	49.2
739000	30.6	69.4	55.1	44.9	47.1	52.9
739500	22.3	77.7	53.5	46.5	45.8	54.2
740000	18.8	81.2	46.7	53.3	49.1	50.9
740500	22.7	77.3	42.9	57.1	51.8	48.2
741000	22.3	77.7	47.3	52.7	51.8	48.2
741500	20.8	79.2	45.6	54.4	55.4	44.6
742000	21	79	44.8	55.2	56	44
742500	20.8	79.2	47.6	52.4	52.6	47.4
743000	17	83	48.9	51.1	49.7	50.3
743500	16.3	83.7	51.1	48.9	48	52
744000	17.1	82.9	51	49	49.5	50.5
744500	18.8	81.2	50.2	49.8	51.4	48.6
745000	23	77	54	46	49.4	50.6
745500	28.8	71.2	56.4	43.6	47.2	52.8
746000	26.3	73.7	53.6	46.4	49.9	50.1
746500	20.5	79.5	50.9	49.1	50.6	49.4
747000	21.7	78.3	50.1	49.9	49.6	50.4
747500	22.6	77.4	51.8	48.2	49.2	50.8
748000	19.8	80.2	54	46	46.8	53.2
748500	15.1	84.9	53.6	46.4	45.1	54.9
749000	14.7	85.3	50.6	49.4	46.5	53.5
749500	16	84	47.5	52.5	50.5	49.5
750000	15.1	84.9	49.9	50.1	50.8	49.2
750500	15.7	84.3	52	48	49.1	50.9
751000	17.9	82.1	52.3	47.7	48.2	51.8
751500	13.8	86.2	47.2	52.8	50.6	49.4
752000	18.7	81.3	45.6	54.4	48.9	51.1
752500	23	77	56.9	43.1	43.3	56.7
753000	12.7	87.3	63.3	36.7	38	62
753500	21.3	78.7	57.4	42.6	39.5	60.5
754000	33.9	66.1	56.4	43.6	43.7	56.3
754500	28.7	71.3	58.8	41.2	46.7	53.3
755000	17.9	82.1	52.8	47.2	52.1	47.9
755500	13.1	86.9	48	52	52.5	47.5
756000	15.4	84.6	48.8	51.2	50.6	49.4
756500	18.4	81.6	47.9	52.1	52.9	47.1
757000	17.5	82.5	49.4	50.6	52.7	47.3
757500	14.2	85.8	50.2	49.8	49.6	50.4
758000	14.9	85.1	47.7	52.3	51	49
758500	14.7	85.3	46.7	53.3	54.4	45.6
759000	15.8	84.2	49.1	50.9	52.9	47.1
759500	21.2	78.8	50.2	49.8	51.4	48.6
760000	20.2	79.8	48.6	51.4	51.6	48.4
760500	17	83	48.2	51.8	50	50
761000	18.9	81.1	46	54	51.1	48.9
761500	18.2	81.8	46.2	53.8	51.8	48.2
762000	17.8	82.2	47.5	52.5	51.5	48.5
762500	20.6	79.4	49.4	50.6	50.2	49.8
763000	22	78	47	53	52	48
763500	19.8	80.2	45	55	52.6	47.4
764000	18.3	81.7	49.2	50.8	49.5	50.5
764500	19	81	52.1	47.9	47.1	52.9
765000	20	80	49.4	50.6	50.6	49.4
765500	18.1	81.9	45.5	54.5	52.8	47.2
766000	17	83	47.3	52.7	50.7	49.3
766500	17.8	82.2	51.1	48.9	49.3	50.7
767000	17.2	82.8	50.9	49.1	50.3	49.7
767500	20.8	79.2	47.4	52.6	52.2	47.8
768000	22.9	77.1	47.3	52.7	52.6	47.4
768500	19.3	80.7	50.1	49.9	52.4	47.6
769000	17.8	82.2	48.2	51.8	51	49
769500	15.7	84.3	46.3	53.7	51.4	48.6
770000	14.6	85.4	47.4	52.6	50.8	49.2
770500	19.8	80.2	45.7	54.3	50.9	49.1
771000	22.1	77.9	46.4	53.6	51.9	48.1
771500	21.5	78.5	52.1	47.9	48.4	51.6
772000	24.3	75.7	56.4	43.6	44.9	55.1
772500	24.4	75.6	59.2	40.8	43.2	56.8
773000	26.5	73.5	58.5	41.5	44.2	55.8
773500	28.1	71.9	55	45	48.7	51.3
774000	24.1	75.9	56	44	47.9	52.1
774500	22.1	77.9	55.4	44.6	47.3	52.7
775000	19.9	80.1	53.1	46.9	50.2	49.8
775500	19.2	80.8	49.2	50.8	51.8	48.2
776000	22.9	77.1	46.1	53.9	53.6	46.4
776500	19.5	80.5	45.5	54.5	55.4	44.6
777000	17.7	82.3	48.9	51.1	50.6	49.4
777500	26.4	73.6	49	51	51.8	48.2
778000	24	76	47.7	52.3	54.9	45.1
778500	18.7	81.3	49.2	50.8	53.7	46.3
779000	20.1	79.9	49.6	50.4	51.5	48.5
779500	17.9	82.1	49.8	50.2	49.7	50.3
780000	17.3	82.7	47.6	52.4	51.5	48.5
780500	17.1	82.9	49.8	50.2	51.3	48.7
781000	18.6	81.4	53.7	46.3	48.9	51.1
781500	25.4	74.6	52	48	48	52
782000	27.8	72.2	47.8	52.2	51.8	48.2
782500	30.2	69.8	52.8	47.2	52.2	47.8
783000	29.4	70.6	54	46	51.4	48.6
783500	23.5	76.5	48.9	51.1	51.8	48.2
784000	21.8	78.2	47.7	52.3	52.7	47.3
784500	17.6	82.4	48.7	51.3	51.9	48.1
785000	17.7	82.3	52.8	47.2	48.1	51.9
785500	22.6	77.4	57.7	42.3	46.3	53.7
786000	23.2	76.8	53.5	46.5	48.5	51.5
786500	22.1	77.9	48.4	51.6	49.5	50.5
787000	20.9	79.1	50.7	49.3	47	53
787500	21.8	78.2	48.8	51.2	46.8	53.2
788000	21.2	78.8	46.8	53.2	49.2	50.8
788500	20.8	79.2	48.5	51.5	50.9	49.1
789000	21.8	78.2	47.2	52.8	54.8	45.2
789500	18.8	81.2	47.4	52.6	52	48
790000	20.8	79.2	47.8	52.2	49.2	50.8
790500	22	78	47.8	52.2	51.2	48.8
791000	15.8	84.2	47.6	52.4	52.8	47.2
791500	15	85	48	52	53.2	46.8
792000	16	84	49.9	50.1	49.5	50.5
792500	14.9	85.1	50.6	49.4	49.5	50.5
793000	17.1	82.9	48.6	51.4	52.7	47.3
793500	20.8	79.2	46.2	53.8	53.6	46.4
794000	21	79	47.5	52.5	53.1	46.9
794500	19.4	80.6	47.8	52.2	52.8	47.2
795000	17.6	82.4	49.2	50.8	51.6	48.4
795500	16.2	83.8	50.1	49.9	50.3	49.7
796000	16.5	83.5	50.6	49.4	49.9	50.1
796500	18.5	81.5	50.4	49.6	50.7	49.3
797000	21.1	78.9	47.8	52.2	54.3	45.7
797500	22.4	77.6	48	52	52.4	47.6
798000	18.5	81.5	49.2	50.8	50.3	49.7
798500	14.9	85.1	49.4	50.6	51.1	48.9
799000	19.6	80.4	50.8	49.2	49.2	50.8
799500	22	78	50.6	49.4	50.2	49.8
800000	19.6	80.4	49.5	50.5	51.5	48.5
800500	19.8	80.2	48.6	51.4	51	49
801000	17.5	82.5	49	51	49.3	50.7
801500	15.6	84.4	49.2	50.8	48	52
802000	18.8	81.2	50	50	47.8	52.2
802500	21	79	50.2	49.8	48.6	51.4
803000	18.9	81.1	48.4	51.6	49.9	50.1
803500	17.7	82.3	46.9	53.1	51.2	48.8
804000	18.4	81.6	45	55	53.4	46.6
804500	16.1	83.9	48.5	51.5	51.8	48.2
805000	18.8	81.2	53.4	46.6	48.2	51.8
805500	27.1	72.9	48.3	51.7	50.8	49.2
806000	22.9	77.1	42	58	55.5	44.5
806500	15	85	45.2	54.8	55.4	44.6
807000	16.4	83.6	51.7	48.3	50.5	49.5
807500	16.5	83.5	53.6	46.4	47.3	52.7
808000	17.3	82.7	47.5	52.5	49.6	50.4
808500	20.9	79.1	44.9	55.1	53.2	46.8
809000	20.9	79.1	44.9	55.1	54.4	45.6
809500	17.7	82.3	48.5	51.5	51.4	48.6
810000	16.4	83.6	52.1	47.9	49.7	50.3
810500	17.9	82.1	51.5	48.5	50.2	49.8
