# Location	% GC	% AT	% AG	% CT	% GT	% AC
537500	19.2	80.8	52.1	47.9	48.3	51.7
538000	19.7	80.3	47.6	52.4	52.3	47.7
538500	22.3	77.7	44.9	55.1	53.8	46.2
539000	23.6	76.4	41.2	58.8	58.6	41.4
539500	24	76	40.9	59.1	60.9	39.1
540000	21.1	78.9	45.5	54.5	55.8	44.2
540500	20.5	79.5	45.9	54.1	54.4	45.6
541000	21	79	46.8	53.2	54	46
541500	22.4	77.6	45.2	54.8	54	46
542000	22.8	77.2	48.1	51.9	47.1	52.9
542500	19.5	80.5	52.1	47.9	45	55
543000	21.7	78.3	51.9	48.1	50.6	49.4
543500	27	73	54	46	49.8	50.2
544000	22.2	77.8	50.4	49.6	51.6	48.4
544500	19.9	80.1	54.7	45.3	51	49
545000	19.1	80.9	59.4	40.6	46.9	53.1
545500	21.3	78.7	55	45	50.7	49.3
546000	25.7	74.3	59.4	40.6	50.5	49.5
546500	26.4	73.6	61.4	38.6	47.8	52.2
547000	28.3	71.7	60.7	39.3	47.8	52.2
547500	29.1	70.9	63.1	36.9	45.8	54.2
548000	31	69	63	37	45	55
548500	28.5	71.5	57.9	42.1	49.6	50.4
549000	25.8	74.2	52.8	47.2	49.8	50.2
549500	23.1	76.9	52.4	47.6	47.1	52.9
550000	15.9	84.1	54.7	45.3	45	55
550500	13.5	86.5	52.2	47.8	46.7	53.3
551000	17	83	47.4	52.6	52.6	47.4
551500	20.4	79.6	43.9	56.1	54.9	45.1
552000	22.6	77.4	44.5	55.5	53.1	46.9
552500	23.7	76.3	42.9	57.1	51.2	48.8
553000	25.1	74.9	39.8	60.2	50.5	49.5
553500	26.6	73.4	45.9	54.1	50.5	49.5
554000	20	80	48.5	51.5	50.5	49.5
554500	15.5	84.5	50.4	49.6	46.9	53.1
555000	22.8	77.2	49.8	50.2	50.8	49.2
555500	26.8	73.2	45	55	56	44
556000	20.3	79.7	46.4	53.6	56.3	43.7
556500	15.4	84.6	50.6	49.4	54.6	45.4
557000	18.5	81.5	55.6	44.4	48.5	51.5
557500	19.8	80.2	54.3	45.7	48.9	51.1
558000	22.5	77.5	46.8	53.2	50.7	49.3
558500	21.9	78.1	44.3	55.7	51.6	48.4
559000	18.5	81.5	47.7	52.3	51.2	48.8
559500	20	80	50.3	49.7	49.7	50.3
560000	22.7	77.3	47.1	52.9	50.8	49.2
560500	23.3	76.7	45.2	54.8	53.3	46.7
561000	21.1	78.9	49.8	50.2	50.9	49.1
561500	21.6	78.4	47.8	52.2	47.6	52.4
562000	25.4	74.6	42.5	57.5	50.1	49.9
562500	28.2	71.8	40.4	59.6	52	48
563000	26.8	73.2	43.8	56.2	53.6	46.4
563500	22.6	77.4	48.2	51.8	52.8	47.2
564000	19.3	80.7	49	51	50.7	49.3
564500	19.9	80.1	48.3	51.7	52.2	47.8
565000	19.2	80.8	47.1	52.9	52.7	47.3
565500	21.3	78.7	48.4	51.6	51.5	48.5
566000	24.7	75.3	49.1	50.9	50.6	49.4
566500	23.3	76.7	47.5	52.5	51.2	48.8
567000	22	78	47.1	52.9	52.9	47.1
567500	19.3	80.7	50.5	49.5	49.6	50.4
568000	18.3	81.7	53.8	46.2	46.5	53.5
568500	20.8	79.2	56.6	43.4	45	55
569000	23.5	76.5	55.6	44.4	48.7	51.3
569500	24.6	75.4	51.6	48.4	50.8	49.2
570000	24.8	75.2	43.1	56.9	54.1	45.9
570500	23.4	76.6	44.8	55.2	55.6	44.4
571000	20.8	79.2	51.4	48.6	50.2	49.8
571500	17.2	82.8	49.6	50.4	49.4	50.6
572000	17.3	82.7	48.9	51.1	51	49
572500	19.7	80.3	48.4	51.6	51.5	48.5
573000	21.5	78.5	47.4	52.6	52.9	47.1
573500	22.5	77.5	45.3	54.7	55.6	44.4
574000	20.4	79.6	47.5	52.5	52.3	47.7
574500	21.9	78.1	50	50	49.3	50.7
575000	26.7	73.3	51.6	48.4	50.3	49.7
575500	23.8	76.2	51.2	48.8	50.8	49.2
576000	21	79	52.9	47.1	50.9	49.1
576500	27.6	72.4	55.7	44.3	49.7	50.3
577000	25.7	74.3	52.4	47.6	50.7	49.3
577500	17.9	82.1	48.7	51.3	50.6	49.4
578000	23.8	76.2	41.9	58.1	48.1	51.9
578500	29.6	70.4	42.5	57.5	46.9	53.1
579000	25.5	74.5	43.3	56.7	52.2	47.8
579500	22.3	77.7	42.2	57.8	53.7	46.3
580000	21.3	78.7	43.2	56.8	52.9	47.1
580500	23.5	76.5	41.3	58.7	53.8	46.2
581000	25.1	74.9	42.9	57.1	51.4	48.6
581500	26.3	73.7	43.5	56.5	52.2	47.8
582000	24.5	75.5	42.5	57.5	54.6	45.4
582500	21.2	78.8	43.7	56.3	56.7	43.3
583000	22	78	46.9	53.1	54.3	45.7
583500	21.8	78.2	48.6	51.4	51.6	48.4
584000	20.4	79.6	46.6	53.4	51.4	48.6
584500	21.6	78.4	47.5	52.5	50.3	49.7
585000	24.6	75.4	48.2	51.8	54.2	45.8
585500	24.4	75.6	45.7	54.3	55.9	44.1
586000	22.7	77.3	46.6	53.4	52.5	47.5
586500	23.1	76.9	48.7	51.3	53.4	46.6
587000	19.6	80.4	52.1	47.9	50.7	49.3
587500	16.1	83.9	50.5	49.5	48	52
588000	27.3	72.7	42.7	57.3	48.2	51.8
588500	38.5	61.5	40.6	59.4	49.3	50.7
589000	29.8	70.2	45.6	54.4	53.4	46.6
589500	22.7	77.3	48.4	51.6	52.9	47.1
590000	25.5	74.5	50.4	49.6	51.1	48.9
590500	26.6	73.4	54.1	45.9	49.5	50.5
591000	26.8	73.2	54.7	45.3	50.3	49.7
591500	24.8	75.2	56.4	43.6	50.4	49.6
592000	25.2	74.8	45.9	54.1	51.3	48.7
592500	24.6	75.4	38.7	61.3	55.9	44.1
593000	18	82	48.3	51.7	52.3	47.7
593500	16.6	83.4	48.4	51.6	49.2	50.8
594000	23.6	76.4	42.9	57.1	50.5	49.5
594500	27.8	72.2	41.6	58.4	50.6	49.4
595000	25.7	74.3	43.9	56.1	51.6	48.4
595500	23.7	76.3	44.4	55.6	52.7	47.3
596000	22.8	77.2	43.5	56.5	50.9	49.1
596500	21.9	78.1	44.2	55.8	49.9	50.1
597000	22.3	77.7	45.2	54.8	50.5	49.5
597500	24.7	75.3	45.3	54.7	50.4	49.6
598000	26.1	73.9	41.8	58.2	52.3	47.7
598500	29.6	70.4	39.9	60.1	53.1	46.9
599000	25.8	74.2	45.5	54.5	52.7	47.3
599500	17.2	82.8	53.2	46.8	48.8	51.2
600000	18.6	81.4	49.9	50.1	49.3	50.7
600500	24.9	75.1	44.1	55.9	53.8	46.2
601000	23.5	76.5	47	53	50.9	49.1
601500	18.6	81.4	48.4	51.6	48.6	51.4
602000	22	78	45.5	54.5	49.9	50.1
602500	20.5	79.5	47.2	52.8	48.7	51.3
603000	22.7	77.3	47.9	52.1	50.2	49.8
603500	25.8	74.2	50.3	49.7	49.9	50.1
604000	19.8	80.2	52.1	47.9	47.9	52.1
604500	23.4	76.6	47.3	52.7	52.1	47.9
605000	29	71	45.6	54.4	53.4	46.6
605500	23.5	76.5	47.9	52.1	51.6	48.4
606000	19.3	80.7	40.5	59.5	55.8	44.2
606500	24.9	75.1	37.3	62.7	57	43
607000	25.5	74.5	48	52	54.7	45.3
607500	20.8	79.2	53.1	46.9	51.5	48.5
608000	22	78	54.7	45.3	49.7	50.3
608500	22.4	77.6	53.3	46.7	50.9	49.1
609000	22.5	77.5	48.2	51.8	52.5	47.5
609500	18.3	81.7	48.4	51.6	54.5	45.5
610000	19.8	80.2	48.9	51.1	48.9	51.1
610500	27.1	72.9	44.9	55.1	47	53
611000	24.9	75.1	44.9	55.1	51.2	48.8
611500	22.5	77.5	46.5	53.5	50.8	49.2
612000	21.3	78.7	48.1	51.9	49.8	50.2
612500	23.2	76.8	49.7	50.3	50.9	49.1
613000	23.9	76.1	48	52	52.7	47.3
613500	20.6	79.4	45.6	54.4	52.8	47.2
614000	21.8	78.2	46.7	53.3	52.9	47.1
614500	21.4	78.6	47.5	52.5	53.7	46.3
615000	20.4	79.6	50.5	49.5	51.3	48.7
615500	18.7	81.3	51.1	48.9	51.2	48.8
616000	18.6	81.4	47.3	52.7	53.3	46.7
616500	19	81	46.3	53.7	52.9	47.1
617000	17.3	82.7	47.9	52.1	50.2	49.8
617500	17.7	82.3	51.2	48.8	48.3	51.7
618000	19.7	80.3	51.6	48.4	50.1	49.9
618500	21.3	78.7	52.8	47.2	51.5	48.5
619000	21.5	78.5	55.7	44.3	50.2	49.8
619500	26.7	73.3	54.2	45.8	50.3	49.7
620000	29.1	70.9	53.7	46.3	51.4	48.6
620500	24.5	75.5	53.4	46.6	51.7	48.3
621000	21.6	78.4	47.7	52.3	53.1	46.9
621500	20	80	45.2	54.8	52.8	47.2
622000	18.3	81.7	47.3	52.7	52	48
622500	20.1	79.9	49.5	50.5	51.6	48.4
623000	24.7	75.3	50.3	49.7	50.4	49.6
623500	31	69	52.9	47.1	45.7	54.3
624000	31.8	68.2	58.5	41.5	41.7	58.3
624500	29.4	70.6	58.7	41.3	40.7	59.3
625000	31	69	55.2	44.8	40.6	59.4
625500	30.3	69.7	56.6	43.4	42.5	57.5
626000	29.3	70.7	58.6	41.4	39.9	60.1
626500	29.2	70.8	58.8	41.2	38.4	61.6
627000	25.5	74.5	54.8	45.2	46.1	53.9
627500	23.6	76.4	56.5	43.5	48.1	51.9
628000	26.2	73.8	57.7	42.3	47.3	52.7
628500	24.3	75.7	49.9	50.1	51.2	48.8
629000	19.9	80.1	50.5	49.5	48.4	51.6
629500	22.7	77.3	54.4	45.6	46.7	53.3
630000	27	73	52.8	47.2	50.8	49.2
630500	25.9	74.1	49.8	50.2	53.1	46.9
631000	25.9	74.1	49.1	50.9	53.6	46.4
631500	26.8	73.2	46.5	53.5	53.1	46.9
632000	22.8	77.2	45.7	54.3	53.5	46.5
632500	18.9	81.1	48.3	51.7	53.2	46.8
633000	20.1	79.9	48.8	51.2	51.9	48.1
633500	26	74	53.5	46.5	51.7	48.3
634000	27.2	72.8	56.6	43.4	50	50
634500	20.2	79.8	50.2	49.8	50.8	49.2
635000	15.4	84.6	47.8	52.2	50.6	49.4
635500	19	81	50	50	50.6	49.4
636000	24.6	75.4	53.5	46.5	52.9	47.1
636500	22.9	77.1	51.5	48.5	53.2	46.8
637000	16.7	83.3	49.5	50.5	51.4	48.6
637500	18.2	81.8	51.4	48.6	47.2	52.8
638000	25.2	74.8	51.2	48.8	45.4	54.6
638500	29.2	70.8	54.2	45.8	45.4	54.6
639000	23.7	76.3	52.8	47.2	46.7	53.3
639500	18.4	81.6	47.2	52.8	54.4	45.6
640000	22.8	77.2	46.6	53.4	53.8	46.2
640500	25.1	74.9	53.7	46.3	47.4	52.6
641000	21.6	78.4	58	42	47.4	52.6
641500	22.2	77.8	49.4	50.6	48.2	51.8
642000	24.1	75.9	36.4	63.6	54.5	45.5
642500	22.8	77.2	35.9	64.1	58.1	41.9
643000	23.4	76.6	41	59	53.8	46.2
643500	22.5	77.5	45.3	54.7	53	47
644000	20.5	79.5	46.8	53.2	51.5	48.5
644500	21.8	78.2	49.8	50.2	44.2	55.8
645000	20.9	79.1	55.8	44.2	44.1	55.9
645500	21.1	78.9	47.6	52.4	49.5	50.5
646000	24.7	75.3	39.4	60.6	49.7	50.3
646500	29.3	70.7	41.4	58.6	49.5	50.5
647000	31.9	68.1	45.5	54.5	49.2	50.8
647500	32.3	67.7	46.5	53.5	49	51
648000	29.9	70.1	44.6	55.4	50.1	49.9
648500	27.8	72.2	42.8	57.2	52.2	47.8
649000	24.5	75.5	44.7	55.3	54.6	45.4
649500	18.5	81.5	48.9	51.1	51.6	48.4
650000	17.2	82.8	49.4	50.6	49.6	50.4
650500	17.7	82.3	49.6	50.4	52.1	47.9
651000	25.5	74.5	51.7	48.3	52.2	47.8
651500	28.9	71.1	51.6	48.4	51.5	48.5
652000	22.1	77.9	48.2	51.8	50.9	49.1
652500	21.5	78.5	44.2	55.8	51.5	48.5
653000	25.3	74.7	44.5	55.5	52.2	47.8
653500	22	78	45.6	54.4	53.2	46.8
654000	18.8	81.2	45.4	54.6	53.2	46.8
654500	19.4	80.6	44.7	55.3	52.7	47.3
655000	17.5	82.5	46.9	53.1	52.2	47.8
655500	17.7	82.3	51.1	48.9	47.2	52.8
656000	23.2	76.8	50.9	49.1	45.3	54.7
656500	26.3	73.7	53.3	46.7	47	53
657000	23.4	76.6	56.5	43.5	46.3	53.7
657500	22.8	77.2	50.6	49.4	48.2	51.8
658000	22.7	77.3	46.1	53.9	48.8	51.2
658500	23.8	76.2	47.2	52.8	49.8	50.2
659000	22	78	48.2	51.8	50.6	49.4
659500	20.6	79.4	49.1	50.9	49.9	50.1
660000	24.6	75.4	52.6	47.4	50.8	49.2
660500	22.6	77.4	49.3	50.7	52.3	47.7
661000	22.9	77.1	44.3	55.7	53.2	46.8
661500	23.6	76.4	47.1	52.9	53.5	46.5
662000	18.2	81.8	47.4	52.6	54.2	45.8
662500	18.7	81.3	46.7	53.3	53	47
663000	24.7	75.3	47.8	52.2	53.1	46.9
663500	24.9	75.1	49.9	50.1	53.2	46.8
664000	20.1	79.9	48.8	51.2	52.9	47.1
664500	22.2	77.8	52.7	47.3	50.9	49.1
665000	26.8	73.2	56.4	43.6	47	53
665500	22.7	77.3	53.7	46.3	49	51
666000	18.5	81.5	49.6	50.4	53.5	46.5
666500	16.5	83.5	46.1	53.9	54	46
667000	19.9	80.1	40.9	59.1	52.4	47.6
667500	27.7	72.3	40.7	59.3	51.8	48.2
668000	28.2	71.8	43.3	56.7	53.1	46.9
668500	23.7	76.3	47.3	52.7	52.8	47.2
669000	20.2	79.8	52.6	47.4	52.2	47.8
669500	19.4	80.6	52.3	47.7	49.5	50.5
670000	25.3	74.7	51.5	48.5	47.6	52.4
670500	31.1	68.9	53.6	46.4	49.9	50.1
671000	31.6	68.4	58.2	41.8	49.8	50.2
671500	25.7	74.3	53.9	46.1	51.8	48.2
672000	18.7	81.3	49.3	50.7	52.4	47.6
672500	16.4	83.6	51.3	48.7	49.1	50.9
673000	18.6	81.4	53.1	46.9	48.1	51.9
673500	24.1	75.9	53.8	46.2	45.9	54.1
674000	24.5	75.5	55.7	44.3	46	54
674500	24.2	75.8	56.6	43.4	49.6	50.4
675000	20.5	79.5	52.9	47.1	49.4	50.6
675500	16.4	83.6	51.4	48.6	46.8	53.2
676000	18.7	81.3	52.1	47.9	46.2	53.8
676500	21.6	78.4	52.5	47.5	45.3	54.7
677000	23.8	76.2	55	45	43.6	56.4
677500	20	80	52.3	47.7	46.9	53.1
678000	18.3	81.7	48.5	51.5	53.4	46.6
678500	19.3	80.7	49.3	50.7	51.6	48.4
679000	18.3	81.7	48	52	50.5	49.5
679500	21.5	78.5	48.9	51.1	49.4	50.6
680000	24.2	75.8	52.4	47.6	45.2	54.8
680500	22.6	77.4	54.3	45.7	46.3	53.7
681000	19.8	80.2	54.3	45.7	46.5	53.5
681500	22.5	77.5	54.5	45.5	47.6	52.4
682000	23	77	52.3	47.7	50.3	49.7
682500	21.4	78.6	48.8	51.2	50.6	49.4
683000	23.3	76.7	47.2	52.8	51.3	48.7
683500	18.9	81.1	46.1	53.9	52.8	47.2
684000	20.7	79.3	44.2	55.8	50.7	49.3
684500	29.3	70.7	45	55	46.7	53.3
685000	29.7	70.3	43.5	56.5	48.2	51.8
685500	29.9	70.1	40.6	59.4	52.7	47.3
686000	27.2	72.8	40.1	59.9	56.1	43.9
686500	24.3	75.7	42.7	57.3	53.2	46.8
687000	20.4	79.6	50.7	49.3	48.3	51.7
687500	17.8	82.2	52.1	47.9	47.5	52.5
688000	20.3	79.7	48.7	51.3	51	49
688500	23	77	51.3	48.7	52.3	47.7
689000	27.2	72.8	57.1	42.9	49.7	50.3
689500	25	75	54.1	45.9	49.9	50.1
690000	21.1	78.9	51.3	48.7	48.4	51.6
690500	18.7	81.3	52.2	47.8	46.9	53.1
691000	16.4	83.6	48.5	51.5	51.3	48.7
691500	17.5	82.5	50.2	49.8	52.3	47.7
692000	21	79	54.6	45.4	49	51
692500	22.3	77.7	53.5	46.5	48.2	51.8
693000	18.7	81.3	53.3	46.7	46.8	53.2
693500	24.2	75.8	47.6	52.4	50	50
694000	33.2	66.8	43.3	56.7	60.7	39.3
694500	41.6	58.4	49.4	50.6	60.6	39.4
695000	39.8	60.2	52.5	47.5	50.5	49.5
695500	22.7	77.3	52.2	47.8	46.1	53.9
696000	22	78	52.4	47.6	46.4	53.6
696500	30.3	69.7	47.6	52.4	52.3	47.7
697000	24.2	75.8	48.9	51.1	54.1	45.9
697500	16.9	83.1	53.1	46.9	50.4	49.6
698000	17.4	82.6	49.7	50.3	50.5	49.5
698500	19.5	80.5	48.1	51.9	50.6	49.4
699000	19.5	80.5	47.6	52.4	51.3	48.7
699500	16.4	83.6	49.2	50.8	51.4	48.6
700000	22	78	45.5	54.5	53.7	46.3
700500	28.4	71.6	41.9	58.1	60.7	39.3
701000	20.5	79.5	48.3	51.7	54.6	45.4
701500	26	74	43.6	56.4	52.4	47.6
702000	29.6	70.4	41.1	58.9	56.7	43.3
702500	19.5	80.5	47.3	52.7	52.2	47.8
703000	17.6	82.4	48.1	51.9	50.5	49.5
703500	15.9	84.1	49.6	50.4	52.1	47.9
704000	18.3	81.7	53.3	46.7	48.4	51.6
704500	21.6	78.4	55.8	44.2	44.8	55.2
705000	22	78	53.7	46.3	46.7	53.3
705500	20.1	79.9	53.6	46.4	47.9	52.1
706000	18.5	81.5	54.6	45.4	47.9	52.1
706500	20.1	79.9	52.3	47.7	47.8	52.2
707000	24.8	75.2	53.5	46.5	47.3	52.7
707500	27.6	72.4	48.6	51.4	50.6	49.4
708000	24.9	75.1	36.7	63.3	55.2	44.8
708500	20.1	79.9	40.6	59.4	52.7	47.3
709000	23.9	76.1	47.5	52.5	49	51
709500	25.2	74.8	52.5	47.5	46.5	53.5
710000	20.1	79.9	54.4	45.6	44.3	55.7
710500	21.8	78.2	52.8	47.2	44.8	55.2
711000	22.4	77.6	47.4	52.6	49.4	50.6
711500	19.7	80.3	38.5	61.5	53.8	46.2
712000	18.8	81.2	44.3	55.7	52.5	47.5
712500	21.3	78.7	50.1	49.9	49.2	50.8
713000	24.7	75.3	51.8	48.2	47.3	52.7
713500	27.3	72.7	56.7	43.3	49.6	50.4
714000	26.2	73.8	55	45	50.4	49.6
714500	27	73	48.9	51.1	46.9	53.1
715000	32.2	67.8	49	51	49	51
715500	28.2	71.8	51.6	48.4	49.8	50.2
716000	20.3	79.7	51.9	48.1	45.8	54.2
716500	23	77	47.2	52.8	49	51
717000	26.8	73.2	49.5	50.5	50.9	49.1
717500	25.2	74.8	57.5	42.5	48.1	51.9
718000	24.5	75.5	57.6	42.4	48.5	51.5
718500	24.3	75.7	55.2	44.8	49.3	50.7
719000	20.2	79.8	51.9	48.1	49.1	50.9
719500	19.5	80.5	46.2	53.8	52.5	47.5
720000	20	80	45.3	54.7	53.1	46.9
720500	17.4	82.6	48.7	51.3	51.5	48.5
721000	17.4	82.6	50.2	49.8	50.6	49.4
721500	16.9	83.1	51.9	48.1	45.8	54.2
722000	16.8	83.2	51	49	46	54
722500	16.9	83.1	48.7	51.3	51.8	48.2
723000	16.5	83.5	48.2	51.8	54.1	45.9
723500	18.5	81.5	50.6	49.4	49.1	50.9
724000	19.9	80.1	49.2	50.8	47.9	52.1
724500	22.3	77.7	46.6	53.4	49.7	50.3
725000	25.8	74.2	50.5	49.5	47.7	52.3
725500	26.3	73.7	56.2	43.8	46.3	53.7
726000	24.5	75.5	54.7	45.3	48	52
726500	19.9	80.1	51.1	48.9	49.2	50.8
727000	17.1	82.9	51.1	48.9	48.4	51.6
727500	16.6	83.4	51.2	48.8	48	52
728000	19.2	80.8	49.1	50.9	50.3	49.7
728500	18.6	81.4	49.3	50.7	49.9	50.1
729000	16.4	83.6	50.4	49.6	50.6	49.4
729500	20.7	79.3	49.8	50.2	52.5	47.5
730000	22.4	77.6	51.1	48.9	49.7	50.3
730500	21.9	78.1	51.3	48.7	49.6	50.4
731000	21.8	78.2	51.1	48.9	49.5	50.5
731500	20.2	79.8	48.5	51.5	51.9	48.1
732000	17.4	82.6	48.4	51.6	52.2	47.8
732500	15.9	84.1	49	51	51.3	48.7
733000	18.9	81.1	46.2	53.8	54.7	45.3
733500	18	82	47.7	52.3	53.7	46.3
734000	19.7	80.3	49	51	49.5	50.5
734500	22.9	77.1	45.9	54.1	50	50
735000	21.8	78.2	46.1	53.9	49.1	50.9
735500	25.7	74.3	46.9	53.1	50.8	49.2
736000	24.7	75.3	48.2	51.8	53.1	46.9
736500	21.2	78.8	53.4	46.6	47	53
737000	22.6	77.4	56.7	43.3	46.3	53.7
737500	23.2	76.8	56.1	43.9	49.3	50.7
738000	22.3	77.7	51.2	48.8	50.3	49.7
738500	24.4	75.6	51.5	48.5	49.1	50.9
739000	22.5	77.5	54.7	45.3	49.6	50.4
739500	20.8	79.2	53.4	46.6	49.8	50.2
740000	26.7	73.3	59.8	40.2	48.3	51.7
740500	29.4	70.6	63.5	36.5	48.9	51.1
741000	28.1	71.9	62	38	47.9	52.1
741500	29.1	70.9	61.9	38.1	46.8	53.2
742000	30	70	59.5	40.5	48.5	51.5
742500	31.1	68.9	61.5	38.5	48.8	51.2
743000	29.7	70.3	55.5	44.5	48.4	51.6
743500	26.1	73.9	49	51	51.9	48.1
744000	22.4	77.6	51	49	54.2	45.8
744500	16	84	51.4	48.6	51.4	48.6
745000	18.3	81.7	49.2	50.8	50.7	49.3
745500	19.3	80.7	48.3	51.7	52.4	47.6
746000	14.8	85.2	51	49	49.8	50.2
746500	22.1	77.9	51.1	48.9	48.4	51.6
747000	30.5	69.5	52.7	47.3	52.6	47.4
747500	21.9	78.1	52.4	47.6	54.3	45.7
748000	14.1	85.9	47.6	52.4	53.9	46.1
748500	22.8	77.2	45.9	54.1	48.9	51.1
749000	27.9	72.1	50.4	49.6	49.5	50.5
749500	27.8	72.2	53	47	52.2	47.8
750000	30.3	69.7	50.8	49.2	51.1	48.9
750500	30.3	69.7	54.7	45.3	49.6	50.4
751000	29.9	70.1	58.1	41.9	48	52
751500	24.9	75.1	53.3	46.7	50.2	49.8
752000	22.6	77.4	44.5	55.5	52.3	47.7
752500	21.9	78.1	39.6	60.4	57.5	42.5
753000	19.4	80.6	38.8	61.2	59	41
753500	19.4	80.6	43.8	56.2	55.6	44.4
754000	17.6	82.4	47.9	52.1	52.9	47.1
754500	20	80	47.4	52.6	53.8	46.2
755000	19.8	80.2	44.9	55.1	53.7	46.3
755500	22.9	77.1	41.1	58.9	50.6	49.4
756000	26	74	45.9	54.1	51.5	48.5
756500	20.7	79.3	49.7	50.3	55.4	44.6
757000	16.9	83.1	49.3	50.7	53.6	46.4
757500	18.9	81.1	47.8	52.2	51.3	48.7
758000	22.9	77.1	45.3	54.7	53.6	46.4
758500	22.5	77.5	45.6	54.4	53.7	46.3
759000	20.7	79.3	47.5	52.5	51.8	48.2
759500	19.4	80.6	49.8	50.2	49.6	50.4
760000	18.2	81.8	50.8	49.2	48.8	51.2
760500	17.9	82.1	50.5	49.5	49.6	50.4
761000	22.7	77.3	49.1	50.9	48.8	51.2
761500	24.6	75.4	46.8	53.2	50.2	49.8
762000	21	79	47.3	52.7	50.7	49.3
762500	19	81	49.3	50.7	51.1	48.9
763000	17.4	82.6	49.7	50.3	50.9	49.1
763500	15.3	84.7	51.5	48.5	47	53
764000	18.6	81.4	49.3	50.7	48.3	51.7
764500	24.4	75.6	43.7	56.3	54.1	45.9
765000	24.6	75.4	48.5	51.5	52.3	47.7
765500	28.9	71.1	47.2	52.8	47.1	52.9
766000	29.4	70.6	45.8	54.2	47.4	52.6
766500	20.4	79.6	51.2	48.8	49.8	50.2
767000	16.3	83.7	48.6	51.4	51.7	48.3
767500	18.8	81.2	47.4	52.6	49	51
768000	21.9	78.1	46.3	53.7	47.6	52.4
768500	21.1	78.9	44.7	55.3	52	48
769000	19.5	80.5	46.7	53.3	52	48
769500	17.9	82.1	50.9	49.1	46.4	53.6
770000	17.5	82.5	52.4	47.6	45.5	54.5
770500	19.1	80.9	50.6	49.4	49.3	50.7
771000	22.6	77.4	49.2	50.8	50.2	49.8
771500	24	76	48.8	51.2	50	50
772000	22.8	77.2	44.9	55.1	52.1	47.9
772500	21.7	78.3	44.2	55.8	54.5	45.5
773000	17.9	82.1	48	52	54.3	45.7
773500	18	82	45.8	54.2	56	44
774000	22	78	42.8	57.2	54.2	45.8
774500	22.3	77.7	45.4	54.6	49.5	50.5
775000	19.5	80.5	51	49	48.9	51.1
775500	18.5	81.5	52.5	47.5	47.8	52.2
776000	19.7	80.3	50.1	49.9	48	52
776500	21.7	78.3	45.9	54.1	50	50
777000	22.7	77.3	43.9	56.1	52.4	47.6
777500	21.7	78.3	47.2	52.8	53.1	46.9
778000	24.5	75.5	54	46	49.9	50.1
778500	33	67	55.5	44.5	46.9	53.1
779000	33.1	66.9	53.5	46.5	45	55
779500	31	69	53.3	46.7	45.7	54.3
780000	31.7	68.3	53.1	46.9	46.8	53.2
780500	31.9	68.1	53.4	46.6	46.7	53.3
781000	32.4	67.6	54.5	45.5	46.9	53.1
781500	29.1	70.9	55.9	44.1	45.4	54.6
782000	23.1	76.9	54.9	45.1	45.4	54.6
782500	21.4	78.6	53.2	46.8	47.4	52.6
783000	22.7	77.3	49	51	51.3	48.7
783500	22.5	77.5	47.1	52.9	55.8	44.2
784000	21.4	78.6	49.5	50.5	53.1	46.9
784500	21.4	78.6	47.2	52.8	49.8	50.2
785000	21.8	78.2	44.6	55.4	51.4	48.6
785500	20.4	79.6	44.2	55.8	53.8	46.2
786000	19.3	80.7	48.3	51.7	53	47
786500	21.6	78.4	51	49	48.8	51.2
787000	22.5	77.5	48.6	51.4	47.7	52.3
787500	19.8	80.2	48.3	51.7	51.1	48.9
788000	17.8	82.2	48.8	51.2	52	48
788500	13	87	49.3	50.7	48.1	51.9
789000	17.9	82.1	48.2	51.8	48.9	51.1
789500	26.1	73.9	44.2	55.8	57.3	42.7
790000	22.8	77.2	42.4	57.6	61	39
790500	16.3	83.7	46.3	53.7	59.2	40.8
791000	18.2	81.8	47.5	52.5	53.9	46.1
791500	24.2	75.8	43.1	56.9	52.3	47.7
792000	22.8	77.2	45.8	54.2	53.4	46.6
792500	17.2	82.8	52.6	47.4	50	50
793000	15.9	84.1	51.1	48.9	51.4	48.6
793500	19.6	80.4	54.3	45.7	48.1	51.9
794000	23.5	76.5	59.6	40.4	43.1	56.9
794500	23.9	76.1	57.8	42.2	45.5	54.5
795000	21.9	78.1	53.7	46.3	49.6	50.4
795500	20.1	79.9	52.3	47.7	49.6	50.4
796000	17.8	82.2	52.1	47.9	48.1	51.9
796500	17.3	82.7	50.7	49.3	48.4	51.6
797000	20.9	79.1	52.7	47.3	49.4	50.6
797500	19.7	80.3	52.6	47.4	49.1	50.9
798000	16.5	83.5	51.9	48.1	48.6	51.4
798500	15.9	84.1	52.5	47.5	48.4	51.6
799000	17.1	82.9	52.1	47.9	48	52
799500	20.2	79.8	51.5	48.5	47.3	52.7
800000	21.6	78.4	48.6	51.4	48.2	51.8
800500	21	79	46.9	53.1	50.9	49.1
801000	18.3	81.7	46.4	53.6	53.1	46.9
801500	20.3	79.7	48.3	51.7	53.6	46.4
802000	22.4	77.6	51.9	48.1	49.1	50.9
802500	20.9	79.1	54.7	45.3	45.4	54.6
803000	19.7	80.3	54.3	45.7	46.2	53.8
803500	18.2	81.8	50.5	49.5	49.3	50.7
804000	17.4	82.6	49.5	50.5	49.5	50.5
804500	20.1	79.9	50.7	49.3	48.4	51.6
805000	22.2	77.8	48.7	51.3	52.5	47.5
