# Location	% GC	% AT	% AG	% CT	% GT	% AC
542000	16.9	83.1	47.8	52.2	51.3	48.7
542500	21.3	78.7	51.7	48.3	46.8	53.2
543000	24.2	75.8	54.8	45.2	45.6	54.4
543500	23.5	76.5	54.8	45.2	48.7	51.3
544000	21.4	78.6	53.7	46.3	48.5	51.5
544500	19.3	80.7	50.8	49.2	48.3	51.7
545000	16.1	83.9	50.5	49.5	47.6	52.4
545500	16.1	83.9	51	49	47.9	52.1
546000	17.6	82.4	51.7	48.3	46.9	53.1
546500	17.3	82.7	50.8	49.2	48.7	51.3
547000	15.5	84.5	48.8	51.2	49.7	50.3
547500	15.1	84.9	50.9	49.1	46.4	53.6
548000	14	86	47.3	52.7	49.1	50.9
548500	24.6	75.4	37.3	62.7	50.7	49.3
549000	39.7	60.3	37	63	48.1	51.9
549500	38.5	61.5	41.6	58.4	46.9	53.1
550000	36.2	63.8	43	57	50.4	49.6
550500	24.8	75.2	50	50	50.8	49.2
551000	16.2	83.8	53.2	46.8	52.2	47.8
551500	20	80	51.3	48.7	52.7	47.3
552000	22.3	77.7	52.9	47.1	49.8	50.2
552500	20.8	79.2	52.3	47.7	51.1	48.9
553000	17.1	82.9	51.8	48.2	49.7	50.3
553500	15	85	49.8	50.2	50.8	49.2
554000	13.1	86.9	48.9	51.1	52	48
554500	20	80	51.4	48.6	49	51
555000	26.2	73.8	52.1	47.9	47.7	52.3
555500	28.6	71.4	47.1	52.9	50.3	49.7
556000	31.8	68.2	43.1	56.9	52.7	47.3
556500	24	76	48	52	53	47
557000	17.7	82.3	51.6	48.4	48.5	51.5
557500	17.6	82.4	53.2	46.8	44.2	55.8
558000	16	84	53.1	46.9	46.9	53.1
558500	17.5	82.5	51.7	48.3	48.4	51.6
559000	23.8	76.2	54.5	45.5	45.3	54.7
559500	27.6	72.4	50.4	49.6	47.4	52.6
560000	29.6	70.4	42.9	57.1	50.9	49.1
560500	26.4	73.6	44.2	55.8	52.6	47.4
561000	18.8	81.2	47.2	52.8	55	45
561500	20.8	79.2	54.5	45.5	44.9	55.1
562000	23.3	76.7	62.3	37.7	36.2	63.8
562500	19.1	80.9	58.7	41.3	42	58
563000	15.5	84.5	54	46	45.9	54.1
563500	15.8	84.2	52.2	47.8	47.2	52.8
564000	15.6	84.4	49.3	50.7	50.9	49.1
564500	17.6	82.4	47.2	52.8	53.4	46.6
565000	23.4	76.6	48.3	51.7	51.3	48.7
565500	23.9	76.1	47.2	52.8	50.5	49.5
566000	18.8	81.2	47.8	52.2	50.6	49.4
566500	15.6	84.4	50.3	49.7	48.5	51.5
567000	18.6	81.4	51.5	48.5	47.1	52.9
567500	27.4	72.6	53.3	46.7	47.7	52.3
568000	27.2	72.8	51.6	48.4	50.6	49.4
568500	19	81	49.8	50.2	52.6	47.4
569000	15.4	84.6	50	50	50.6	49.4
569500	16.9	83.1	55.7	44.3	42.8	57.2
570000	19.9	80.1	56.5	43.5	42.2	57.8
570500	20.5	79.5	51.4	48.6	48.3	51.7
571000	20.1	79.9	54.7	45.3	48	52
571500	21.5	78.5	55.2	44.8	46.9	53.1
572000	19.7	80.3	51.8	48.2	47.3	52.7
572500	17.3	82.7	50.3	49.7	47.8	52.2
573000	16	84	47.6	52.4	50.8	49.2
573500	14.6	85.4	47.6	52.4	52.6	47.4
574000	14.6	85.4	48	52	51.2	48.8
574500	17.1	82.9	50.1	49.9	49.4	50.6
575000	21.3	78.7	54.1	45.9	47.4	52.6
575500	22.2	77.8	57.2	42.8	43.4	56.6
576000	21.1	78.9	58.5	41.5	42.2	57.8
576500	21.8	78.2	58.4	41.6	43.8	56.2
577000	20.9	79.1	52.7	47.3	46.8	53.2
577500	20.3	79.7	46.3	53.7	50.4	49.6
578000	22.9	77.1	44.5	55.5	50.2	49.8
578500	22.8	77.2	43.7	56.3	52.1	47.9
579000	21.3	78.7	48	52	52.1	47.9
579500	19.3	80.7	51.9	48.1	48.8	51.2
580000	18.6	81.4	47.5	52.5	51.7	48.3
580500	18.6	81.4	44.9	55.1	53.5	46.5
581000	17.2	82.8	48.8	51.2	51.4	48.6
581500	16.6	83.4	49.9	50.1	51.3	48.7
582000	14.9	85.1	51.3	48.7	50	50
582500	14.5	85.5	54.8	45.2	45.9	54.1
583000	17.8	82.2	49.6	50.4	50.4	49.6
583500	20.9	79.1	46.7	53.3	52	48
584000	21.4	78.6	48.3	51.7	48.7	51.3
584500	19.2	80.8	46.8	53.2	51.2	48.8
585000	22.1	77.9	40.5	59.5	51	49
585500	27.9	72.1	35.6	64.4	51.7	48.3
586000	30.9	69.1	37.3	62.7	51.4	48.6
586500	29.3	70.7	37.7	62.3	49	51
587000	28.3	71.7	39.2	60.8	49.1	50.9
587500	29	71	39.2	60.8	50	50
588000	31	69	36.6	63.4	50.4	49.6
588500	30.7	69.3	36.8	63.2	50.9	49.1
589000	22.9	77.1	46.8	53.2	47.9	52.1
589500	19.6	80.4	54.4	45.6	46.8	53.2
590000	19.2	80.8	53.6	46.4	46.2	53.8
590500	17.1	82.9	54.3	45.7	44.4	55.6
591000	16.8	83.2	54.7	45.3	46.5	53.5
591500	16.9	83.1	51.2	48.8	49.1	50.9
592000	17.9	82.1	49.5	50.5	48.2	51.8
592500	21.1	78.9	52	48	45.5	54.5
593000	21.4	78.6	53.8	46.2	46.4	53.6
593500	20.2	79.8	56.5	43.5	47.5	52.5
594000	20.7	79.3	52.7	47.3	51.2	48.8
594500	18.7	81.3	46.6	53.4	53.3	46.7
595000	17.3	82.7	47.9	52.1	51.4	48.6
595500	19.9	80.1	48.8	51.2	50.7	49.3
596000	21.2	78.8	46.6	53.4	49.8	50.2
596500	20.9	79.1	46.4	53.6	49.7	50.3
597000	20	80	46.2	53.8	50.6	49.4
597500	19.4	80.6	46.8	53.2	51.8	48.2
598000	19.4	80.6	50.5	49.5	49.9	50.1
598500	18.7	81.3	50.7	49.3	46.4	53.6
599000	21.2	78.8	50.8	49.2	47.4	52.6
599500	24.6	75.4	53.8	46.2	49.8	50.2
600000	24.1	75.9	55.1	44.9	46.6	53.4
600500	20.3	79.7	55.8	44.2	43.7	56.3
601000	18.1	81.9	54.9	45.1	45.2	54.8
601500	17.1	82.9	51.7	48.3	48.4	51.6
602000	17.3	82.7	51.8	48.2	49.3	50.7
602500	19.6	80.4	50.8	49.2	48.8	51.2
603000	21.7	78.3	48.5	51.5	49.2	50.8
603500	24.1	75.9	44.9	55.1	49.8	50.2
604000	22	78	45.1	54.9	50.7	49.3
604500	21.5	78.5	49.7	50.3	48.8	51.2
605000	22.9	77.1	54.2	45.8	45.3	54.7
605500	22.3	77.7	57.5	42.5	43.2	56.8
606000	22.6	77.4	57.2	42.8	43.8	56.2
606500	21	79	55.1	44.9	46.1	53.9
607000	21	79	52.4	47.6	47.6	52.4
607500	23.1	76.9	55	45	46.1	53.9
608000	21.2	78.8	54.9	45.1	47.1	52.9
608500	19	81	51.7	48.3	48.3	51.7
609000	20.2	79.8	52.8	47.2	45.8	54.2
609500	20.1	79.9	50.9	49.1	48.2	51.8
610000	17.6	82.4	49.2	50.8	50.2	49.8
610500	16.7	83.3	50.1	49.9	49.2	50.8
611000	20.5	79.5	48.2	51.8	52.1	47.9
611500	23.2	76.8	46.4	53.6	54.2	45.8
612000	22.5	77.5	45.3	54.7	54	46
612500	22.8	77.2	46.1	53.9	51.9	48.1
613000	19.2	80.8	48.4	51.6	50.8	49.2
613500	15.1	84.9	49.7	50.3	51.8	48.2
614000	21	79	52.1	47.9	50.9	49.1
614500	27.4	72.6	55.8	44.2	48.4	51.6
615000	27.6	72.4	61.8	38.2	45	55
615500	29.5	70.5	63.1	36.9	45	55
616000	30.3	69.7	61	39	44.1	55.9
616500	29.1	70.9	63.2	36.8	42.7	57.3
617000	31	69	61.2	38.8	46	54
617500	30	70	59.6	40.4	46	54
618000	23.5	76.5	57.2	42.8	46.5	53.5
618500	19.9	80.1	51.8	48.2	47.9	52.1
619000	19.7	80.3	52.5	47.5	45.8	54.2
619500	18.4	81.6	52.8	47.2	46.6	53.4
620000	18.3	81.7	53.2	46.8	47.5	52.5
620500	17.9	82.1	53.3	46.7	48.6	51.4
621000	19.2	80.8	54.6	45.4	47	53
621500	19.2	80.8	58.6	41.4	44.2	55.8
622000	16.8	83.2	56.1	43.9	46.9	53.1
622500	18.6	81.4	51.4	48.6	47.6	52.4
623000	18.4	81.6	49.6	50.4	50	50
623500	15.5	84.5	49.4	50.6	52.3	47.7
624000	18.9	81.1	51.5	48.5	49	51
624500	19.5	80.5	51.8	48.2	48.1	51.9
625000	19.3	80.7	46.8	53.2	54.5	45.5
625500	21.6	78.4	41.4	58.6	58.8	41.2
626000	20.2	79.8	41.7	58.3	58.3	41.7
626500	17.5	82.5	48.7	51.3	52.6	47.4
627000	15.5	84.5	51.6	48.4	48.9	51.1
627500	17.5	82.5	53.1	46.9	47.2	52.8
628000	19	81	52.5	47.5	49.7	50.3
628500	18.6	81.4	50.9	49.1	51.1	48.9
629000	18.4	81.6	51.4	48.6	45.6	54.4
629500	23	77	48.8	51.2	47.6	52.4
630000	24.7	75.3	49.3	50.7	48.8	51.2
630500	22.2	77.8	49.3	50.7	47.1	52.9
631000	18.9	81.1	48.5	51.5	50.6	49.4
631500	14	86	49.1	50.9	52.1	47.9
632000	15.1	84.9	51.4	48.6	47.5	52.5
632500	18.9	81.1	53	47	47.7	52.3
633000	17.2	82.8	50.6	49.4	51.4	48.6
633500	15.4	84.6	48	52	51.2	48.8
634000	18.9	81.1	48.1	51.9	49.6	50.4
634500	20	80	49.5	50.5	49.7	50.3
635000	18	82	48.8	51.2	51.2	48.8
635500	18.5	81.5	47.9	52.1	51.8	48.2
636000	20.6	79.4	47.8	52.2	52	48
636500	20.4	79.6	47.4	52.6	53.4	46.6
637000	18.6	81.4	51.5	48.5	49.1	50.9
637500	17.7	82.3	53.1	46.9	47.4	52.6
638000	18.8	81.2	51.1	48.9	50.3	49.7
638500	20	80	51.8	48.2	50.6	49.4
639000	19.1	80.9	50.9	49.1	51.2	48.8
639500	18.2	81.8	52	48	49	51
640000	20.5	79.5	53.3	46.7	47.4	52.6
640500	20.9	79.1	52.6	47.4	49.1	50.9
641000	19.6	80.4	51.5	48.5	49.7	50.3
641500	18.3	81.7	49.3	50.7	50.4	49.6
642000	19.5	80.5	50.2	49.8	50.9	49.1
642500	21.9	78.1	49.3	50.7	50.2	49.8
643000	20.9	79.1	46.8	53.2	51.1	48.9
643500	20.1	79.9	45.6	54.4	52.7	47.3
644000	21	79	44.9	55.1	52.3	47.7
644500	21	79	45.9	54.1	50.9	49.1
645000	20.6	79.4	46.9	53.1	52.5	47.5
645500	21.3	78.7	45	55	53.9	46.1
646000	18.3	81.7	46.3	53.7	51.8	48.2
646500	15.4	84.6	51.7	48.3	47.5	52.5
647000	17.6	82.4	54	46	44.8	55.2
647500	24.7	75.3	51.4	48.6	49.3	50.7
648000	22.8	77.2	48.2	51.8	53.2	46.8
648500	17.7	82.3	51.6	48.4	49.1	50.9
649000	19.6	80.4	49.1	50.9	49.5	50.5
649500	19.9	80.1	43	57	53.9	46.1
650000	18.8	81.2	46.1	53.9	53.1	46.9
650500	18.9	81.1	51.3	48.7	49.8	50.2
651000	23.8	76.2	52.3	47.7	48.9	51.1
651500	22.9	77.1	50.3	49.7	51.6	48.4
652000	16.7	83.3	48.5	51.5	51.4	48.6
652500	19.9	80.1	46	54	52.3	47.7
653000	20.4	79.6	47.8	52.2	53.2	46.8
653500	18.2	81.8	50.2	49.8	51	49
654000	20.2	79.8	50	50	49.4	50.6
654500	21.8	78.2	52.8	47.2	47.4	52.6
655000	25	75	51.3	48.7	49.3	50.7
655500	25.1	74.9	48.3	51.7	51.6	48.4
656000	21.4	78.6	51.1	48.9	48.9	51.1
656500	19.3	80.7	52.4	47.6	47.1	52.9
657000	19.3	80.7	52.7	47.3	46.6	53.4
657500	19.2	80.8	55.5	44.5	44.7	55.3
658000	22.4	77.6	56.3	43.7	45.5	54.5
658500	22.8	77.2	52.8	47.2	48.2	51.8
659000	19.3	80.7	51.6	48.4	47.9	52.1
659500	17.2	82.8	51.4	48.6	50.2	49.8
660000	18.1	81.9	51.7	48.3	50.2	49.8
660500	19.2	80.8	51.7	48.3	48.1	51.9
661000	17	83	50.9	49.1	50.1	49.9
661500	16.6	83.4	51.3	48.7	50.3	49.7
662000	18.6	81.4	52.8	47.2	48	52
662500	17.8	82.2	52.3	47.7	47.9	52.1
663000	16.5	83.5	47.2	52.8	51.5	48.5
663500	17.8	82.2	48.2	51.8	51.6	48.4
664000	16.9	83.1	53.9	46.1	47.6	52.4
664500	17.8	82.2	57	43	45	55
665000	17.9	82.1	54.8	45.2	46.3	53.7
665500	15.8	84.2	52.4	47.6	46.2	53.8
666000	17.3	82.7	54.6	45.4	45.1	54.9
666500	16.9	83.1	55.6	44.4	44.9	55.1
667000	15.6	84.4	48.1	51.9	50.3	49.7
667500	18.7	81.3	45.2	54.8	53.7	46.3
668000	19.3	80.7	46.9	53.1	52	48
668500	18.1	81.9	43.5	56.5	54.6	45.4
669000	18.9	81.1	44	56	55.1	44.9
669500	18.3	81.7	48.9	51.1	50	50
670000	19.9	80.1	51.5	48.5	48.6	51.4
670500	24.5	75.5	54	46	48.7	51.3
671000	22.7	77.3	54.3	45.7	48.6	51.4
671500	19	81	54.6	45.4	47.8	52.2
672000	18.5	81.5	58.3	41.7	40	60
672500	16.8	83.2	58	42	42.4	57.6
673000	19.2	80.8	59.7	40.3	48.5	51.5
673500	21.9	78.1	55.9	44.1	49.6	50.4
674000	20.5	79.5	53.8	46.2	45.5	54.5
674500	22.6	77.4	58.5	41.5	43.3	56.7
675000	22.6	77.4	57	43	46.8	53.2
675500	23.4	76.6	53.9	46.1	47.7	52.3
676000	27.3	72.7	54	46	46.1	53.9
676500	22.6	77.4	52.3	47.7	47.3	52.7
677000	16.9	83.1	47.7	52.3	52.4	47.6
677500	16.4	83.6	47.7	52.3	52.3	47.7
678000	16.9	83.1	50	50	50.5	49.5
678500	16.3	83.7	52.1	47.9	48.4	51.6
679000	17.1	82.9	47.6	52.4	53.9	46.1
679500	17.1	82.9	42.9	57.1	57.6	42.4
680000	16.5	83.5	46.2	53.8	53.7	46.3
680500	18	82	50.7	49.3	49.7	50.3
681000	15.6	84.4	51.6	48.4	47.4	52.6
681500	16.1	83.9	47.4	52.6	56.1	43.9
682000	17.3	82.7	44.5	55.5	57.8	42.2
682500	15.8	84.2	45.8	54.2	52.4	47.6
683000	17.8	82.2	47.7	52.3	51.9	48.1
683500	16.7	83.3	49.6	50.4	50.5	49.5
684000	14.8	85.2	51.1	48.9	52.1	47.9
684500	16.9	83.1	44.8	55.2	56.5	43.5
685000	16.9	83.1	44	56	54.1	45.9
685500	16.6	83.4	49.1	50.9	51.1	48.9
686000	16.8	83.2	51.1	48.9	50.5	49.5
686500	15.3	84.7	54.2	45.8	48.7	51.3
687000	17	83	48.3	51.7	55.5	44.5
687500	17.4	82.6	42	58	58	42
688000	16.4	83.6	46.5	53.5	52.5	47.5
688500	17.1	82.9	51.6	48.4	48.9	51.1
689000	15.5	84.5	53.2	46.8	47.9	52.1
689500	17.1	82.9	50.9	49.1	55	45
690000	17.4	82.6	43.9	56.1	58.1	41.9
690500	15.3	84.7	44.2	55.8	52.9	47.1
691000	16.5	83.5	49.7	50.3	50.8	49.2
691500	16.7	83.3	51.5	48.5	50.2	49.8
692000	15.9	84.1	52.2	47.8	51.1	48.9
692500	17	83	45.7	54.3	56.9	43.1
693000	17	83	42.9	57.1	56.1	43.9
693500	16.4	83.6	49.4	50.6	50.8	49.2
694000	17.1	82.9	51.4	48.6	49.5	50.5
694500	15.5	84.5	53	47	48.7	51.3
695000	17.3	82.7	49.3	50.7	55.4	44.6
695500	17.8	82.2	43.1	56.9	57.9	42.1
696000	16	84	46.7	53.3	51.7	48.3
696500	17.2	82.8	50.5	49.5	49.1	50.9
697000	15.8	84.2	51.1	48.9	49.9	50.1
697500	17.3	82.7	52.7	47.3	53.8	46.2
698000	17.6	82.4	45.8	54.2	56.6	43.4
698500	15.2	84.8	41.9	58.1	54.9	45.1
699000	16.6	83.4	48.1	51.9	52.3	47.7
699500	16.8	83.2	52	48	49.4	50.6
700000	15.5	84.5	53.3	46.7	49.2	50.8
700500	16.6	83.4	47.3	52.7	56.5	43.5
701000	17	83	42.8	57.2	57.4	42.6
701500	16.4	83.6	47.6	52.4	51.6	48.4
702000	17.3	82.7	51.6	48.4	49.1	50.9
702500	15.8	84.2	52.9	47.1	48.7	51.3
703000	17.3	82.7	49.6	50.4	55.7	44.3
703500	17.7	82.3	44.4	55.6	57.1	42.9
704000	15.8	84.2	45.8	54.2	51.6	48.4
704500	17.1	82.9	48.9	51.1	50.8	49.2
705000	16.1	83.9	51.3	48.7	50.2	49.8
705500	16	84	52.6	47.4	52.8	47.2
706000	17.5	82.5	45	55	56.9	43.1
706500	16.1	83.9	43.2	56.8	54.3	45.7
707000	16.5	83.5	48.2	51.8	51.9	48.1
707500	16.9	83.1	51.2	48.8	50.3	49.7
708000	15.4	84.6	54.4	45.6	48.6	51.4
708500	17.2	82.8	48.3	51.7	55.3	44.7
709000	17.3	82.7	42.4	57.6	57.5	42.5
709500	16.2	83.8	46.2	53.8	53	47
710000	17.1	82.9	51.4	48.6	49.3	50.7
710500	15.4	84.6	53.4	46.6	47.8	52.2
711000	17	83	50.7	49.3	55.1	44.9
711500	17.6	82.4	44.2	55.8	57.6	42.4
712000	15.3	84.7	44.5	55.5	52.8	47.2
712500	16.2	83.8	49.6	50.4	51.2	48.8
713000	16.6	83.4	51.4	48.6	50.2	49.8
713500	15.8	84.2	52.2	47.8	51	49
714000	17	83	45.8	54.2	56.8	43.2
714500	17.1	82.9	42.9	57.1	56.2	43.8
715000	16.4	83.6	49.1	50.9	51.1	48.9
715500	17.1	82.9	51.3	48.7	49.6	50.4
716000	15.5	84.5	53.2	46.8	48.5	51.5
716500	17.1	82.9	49.6	50.4	55.3	44.7
717000	17.6	82.4	43.4	56.6	57.8	42.2
717500	15.8	84.2	46.4	53.6	51.8	48.2
718000	17.2	82.8	50.1	49.9	49.1	50.9
718500	16	84	51	49	50	50
719000	16.8	83.2	52.7	47.3	54.1	45.9
719500	17.7	82.3	45.9	54.1	56.4	43.6
720000	15.4	84.6	42.2	57.8	54.6	45.4
720500	16.5	83.5	47.8	52.2	52.5	47.5
721000	16.9	83.1	51.6	48.4	49.7	50.3
721500	15.2	84.8	53.8	46.2	48.8	51.2
722000	16.8	83.2	48.1	51.9	55.7	44.3
722500	17.2	82.8	42.6	57.4	57.4	42.6
723000	16.2	83.8	45.9	54.1	53.1	46.9
723500	17.3	82.7	51.6	48.4	49.3	50.7
724000	15.6	84.4	53.6	46.4	47.8	52.2
724500	17.4	82.6	49.7	50.3	55.7	44.3
725000	17.5	82.5	44.5	55.5	57.4	42.6
725500	15.5	84.5	45.2	54.8	52.3	47.7
726000	16.7	83.3	49.6	50.4	50.5	49.5
726500	16.2	83.8	51.1	48.9	50.1	49.9
727000	15.6	84.4	51.6	48.4	52.4	47.6
727500	17.3	82.7	45.2	54.8	56.9	43.1
728000	17.2	82.8	43.5	56.5	55.1	44.9
728500	16.3	83.7	49.9	50.1	50.8	49.2
729000	17.1	82.9	51.6	48.4	49.7	50.3
729500	15.4	84.6	53.2	46.8	48.8	51.2
730000	16.7	83.3	48.7	51.3	55.6	44.4
730500	17.6	82.4	42.4	57.6	58.2	41.8
731000	16.7	83.3	46.1	53.9	52.6	47.4
731500	17.4	82.6	51.8	48.2	48.4	51.6
732000	15.4	84.6	53.4	46.6	47.6	52.4
732500	17	83	51.5	48.5	54.5	45.5
733000	17.4	82.6	44.3	55.7	57.9	42.1
733500	15.2	84.8	43.4	56.6	53.4	46.6
734000	16.6	83.4	49.1	50.9	51.1	48.9
734500	16.8	83.2	51.7	48.3	50.3	49.7
735000	15.9	84.1	52.7	47.3	50.6	49.4
735500	16.8	83.2	45.6	54.4	57.2	42.8
736000	17	83	42.3	57.7	57.1	42.9
736500	16.5	83.5	49.1	50.9	50.8	49.2
737000	17	83	51.7	48.3	49.1	50.9
737500	15.8	84.2	53.1	46.9	48.7	51.3
738000	17.3	82.7	49.5	50.5	55.4	44.6
738500	17.4	82.6	43.9	56.1	57.3	42.7
739000	15.9	84.1	46.4	53.6	51.7	48.3
739500	17.4	82.6	49.7	50.3	49.5	50.5
740000	16.1	83.9	51.1	48.9	50	50
740500	16.8	83.2	53	47	53.8	46.2
741000	17.6	82.4	45.8	54.2	56.4	43.6
741500	15.6	84.4	42.2	57.8	54.6	45.4
742000	16.6	83.4	48.5	51.5	51.9	48.1
742500	16.9	83.1	51.9	48.1	49.4	50.6
743000	15.5	84.5	53.4	46.6	49.1	50.9
743500	16.6	83.4	47.7	52.3	56.1	43.9
744000	17	83	42.9	57.1	57.3	42.7
744500	16.4	83.6	46.9	53.1	52.1	47.9
745000	17.3	82.7	51.3	48.7	49.4	50.6
745500	15.8	84.2	53.1	46.9	48.5	51.5
746000	17.4	82.6	50	50	55.4	44.6
746500	17.6	82.4	44.8	55.2	56.8	43.2
747000	15.6	84.4	45.6	54.4	51.8	48.2
747500	17.2	82.8	49.1	50.9	50.7	49.3
748000	16.2	83.8	51.4	48.6	50	50
748500	15.4	84.6	52.1	47.9	52.5	47.5
749000	17.4	82.6	45	55	57	43
749500	16.7	83.3	43.6	56.4	54.9	45.1
750000	16.6	83.4	48.9	51.1	51.3	48.7
750500	16.8	83.2	51.1	48.9	50.1	49.9
751000	15.1	84.9	54	46	48.7	51.3
751500	17	83	48.4	51.6	55.4	44.6
752000	17.3	82.7	41.9	58.1	58.2	41.8
752500	16.4	83.6	46.2	53.8	52.8	47.2
753000	17.2	82.8	51.2	48.8	49.2	50.8
753500	15.5	84.5	53.1	46.9	48	52
754000	17.1	82.9	51.1	48.9	54.8	45.2
754500	17.6	82.4	44.2	55.8	57.6	42.4
755000	15.4	84.6	44.6	55.4	52.6	47.4
755500	16.5	83.5	50	50	50.7	49.3
756000	16.7	83.3	51.3	48.7	50.2	49.8
756500	15.9	84.1	52.3	47.7	51.2	48.8
757000	17.1	82.9	45.6	54.4	56.9	43.1
757500	17.2	82.8	42.9	57.1	55.7	44.3
758000	16.7	83.3	49.8	50.2	50.5	49.5
758500	17.2	82.8	51.5	48.5	49.7	50.3
759000	15.4	84.6	53.2	46.8	48.8	51.2
759500	16.9	83.1	49.5	50.5	55	45
760000	17.7	82.3	42.3	57.7	58.2	41.8
760500	16.7	83.3	45.9	54.1	52.8	47.2
761000	17.4	82.6	51.6	48.4	48.4	51.6
761500	15.3	84.7	52.9	47.1	48	52
762000	16.9	83.1	51.3	48.7	54.6	45.4
762500	17.5	82.5	44.3	55.7	57.8	42.2
763000	15.4	84.6	43.9	56.1	53.1	46.9
763500	16.5	83.5	49.8	50.2	50.5	49.5
764000	16.8	83.2	51.7	48.3	50.1	49.9
764500	15.9	84.1	52.1	47.9	51.2	48.8
765000	17	83	45.7	54.3	56.9	43.1
765500	17.2	82.8	42.8	57.2	56.2	43.8
766000	16.5	83.5	49.3	50.7	50.8	49.2
766500	17.1	82.9	51.4	48.6	49.3	50.7
767000	15.3	84.7	53	47	48.7	51.3
767500	24.2	75.8	56.2	43.8	59.2	40.8
768000	36.2	63.8	56.1	43.9	65.5	34.5
768500	40.7	59.3	52.9	47.1	53.4	46.6
769000	40.3	59.7	49.8	50.2	46.1	53.9
769500	37.5	62.5	50.3	49.7	46.4	53.6
770000	40.7	59.3	50.2	49.8	47.7	52.3
770500	48.1	51.9	48.2	51.8	49.7	50.3
771000	50.7	49.3	48.5	51.5	50.4	49.6
771500	14.9	19.4	18	16.3	16.2	18.1
